"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"18286730332259284";"1753976830";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/515487270_17932160013068471_6695298748075469261_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NzYuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=LX2bhpwhmaIQ7kNvwGsit9x&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQ8-wn5O6Oq3yHO_hzJUTrrpFHIamjXUUQE_XTF4oA9_w&oe=68919E63&_nc_sid=0985b0";"Ini seriuskah berita?";"62021100470";"sakatosinaga"
"17854209279494227";"1753976843";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/373241604_299766496075614_2586333054320717877_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=kC2t6Er3fuMQ7kNvwHo5coH&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQmUe4c0Wb78dlyW2VNdPtklBCeDzcmAeamlLJEOYydzQ&oe=68917CF8&_nc_sid=0985b0";"Tebak imbalannya? Bukan harta, dia dah kaya 😂";"3110845006";"my_rish17"
"18088436932682947";"1753976843";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/469221017_1114567102846171_5492421123555837535_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=SFojkisR2HUQ7kNvwFB0Ctm&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQA-A9nB_ULY4KiAXyIa3fiaxbT38JSu7lnt69czojC2Q&oe=689188A3&_nc_sid=0985b0";"@nandzkii gak boleh su’udzon ayuk syg, istighfar 🤲😊";"143700743";"vonny.ameliani"
"18316554067210738";"1753976851";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/461389821_514642481429564_3336377853503780317_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=fxUbu9sCwNMQ7kNvwHp3Trd&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTu8GAAbaYoaRKStZV04ShosnzhnFHM7hdBxCruzUb4WA&oe=68917B16&_nc_sid=0985b0";"Wudududududududu";"1497032204";"ipangpong"
"18055778414378918";"1753976856";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/521123743_18496296001068033_8299294297052810160_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=MfpwdfWVfIwQ7kNvwEwyXRm&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTl3ftPPRauwSJ8J4jPxbdFvVblhvUyOWXtFoQjGggPWg&oe=68918373&_nc_sid=0985b0";"Eng ing eng pahlawan datang, everything is gonna be daijoubu 😂";"2135956032";"bobycahyadi"
"17895128439146201";"1753976862";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/521773721_18321807541225226_3253199036627004060_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=ZtCDf-UabuMQ7kNvwE8V5I0&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQz0Dd-Ev5jIUfucwaPGJk3HyCEx_Iw3ycyZvXgsPtNWg&oe=689198EA&_nc_sid=0985b0";"Pas sidang berjalan kemana aja pak? Bertanya dengan nada lembut 😁";"6943641225";"_iamtaufiqq"
"18087697126742447";"1753976890";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/92044759_813746095800088_7955305667382738944_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=P0iqBL7C6G4Q7kNvwH6DoWo&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSCm6DwwPEon2bQP5T3o5UAvnVDv1pETzdYWJOORZP05A&oe=6891701B&_nc_sid=0985b0";"Setuju pak, karena 2 orang itu korban Mulyono, hasto dan Tom adalah korban hukum Mulyono. Syukurlah bapak sdh berani lawan kebijakan Mulyono yg ngawur. Gass pak prediden. Tunjukan dirimu bukan jongosnya  Mulyono.";"32568935279";"ahmadmift15"
"17889843855182777";"1753976892";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/482789262_932469958731733_6744395893631786777_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDguYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=Pw3MSd8ftYgQ7kNvwEkOCJr&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTz_aeK4RsGw9x-_bN6vy7oitSYlLhizjM4K4o4gt59mw&oe=68917EAD&_nc_sid=0985b0";"Kepemimpinan Prabowo terkacau sepanjang masa";"292943022";"razes_simangunsong"
"18470836219073895";"1753976894";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/517353677_18530268892008348_8823610388377521160_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=GKK4GW0fd4gQ7kNvwF6l0W0&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTlSveaxLHxriqByfxGN_itmVHXOqxtsJj4bc6A14D0ww&oe=6891852B&_nc_sid=0985b0";"Wiiih pahlawan kitaaaaa 😃😜😂😫🤪🥵🤮

GAK PERNAH SEMUAK INI";"1310920347";"refinsiahaan"
"18070477442042174";"1753976897";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/483229189_1288801862196828_6891143184333083788_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=LHFStaYQIu8Q7kNvwGeY7n5&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQgGNAblYsdRSDzF-poxMHemp2XQRxCg9zi2QeeINTCEA&oe=689196AC&_nc_sid=0985b0";"Apa perbedaan abolisi sama amnesti soalnya setelah baca caption saya kok merasa penjelasannya mirip ya?";"67317365773";"flare_berdasi"
"18102737917566272";"1753976897";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/517919745_18494165392064233_2060331084368089691_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=MVjA3xugHiUQ7kNvwFoiXuY&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRF4leWwdUAIqokjJK2P0ckhm2L5naXfQYBxZ6CEClZuQ&oe=68918DAD&_nc_sid=0985b0";"Hasil pertemuan bigmon dan kaido😂";"1937856232";"fauzi12_"
"18073028282071944";"1753976901";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/516030363_18361723414148417_5919772394267084606_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=BSjI9Gl3F_MQ7kNvwHVsCbM&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfR-qVg1Wadqmb_F17WyLQjnrDy2p3XJhJe2w7x_kwS9eQ&oe=68916F1D&_nc_sid=0985b0";"Asik udh megang kartu utk 2029😂";"4463724416";"botum07_"
"17954074517847749";"1753976903";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/468981548_1595779807712433_2001441543768162646_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=fSzHNpUYZy0Q7kNvwFyFygj&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTrXbaoyGPWJfXET4y4mUl4-82haheaDhrFoXoRuYcWJg&oe=689169A0&_nc_sid=0985b0";"";"1619031118";"magribann"
"17853549546498011";"1753976909";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/435276825_972116864300168_8689430673496993596_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=p-U42mkbOWYQ7kNvwH6IybW&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQRE7EXZxcYFyUb2WfQe3bdmcTXbICxNvCWUu-k5tTFtw&oe=6891854B&_nc_sid=0985b0";"Udah pernah main film nyaaaa😂😂😂";"221780390";"yohanesbaga"
"18071822830864327";"1753976909";"https://instagram.fdel11-2.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fdel11-2.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QFJWavwmt_N-1C1bYeEdI1h7Jb3iG0M2ouUq_v89h-Ouvpb0AKLLQa6e1sQQy5arGqN_7Z6iBQBoPhQqXYIVb9X&_nc_ohc=cmGW-gSOmkoQ7kNvwG3buV5&_nc_gid=cMsf1qM4uScDJohn8-2bPw&edm=AEF8tYYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfQsTNeo-gneIGz6NfuUk15EY1264cm246qiOBDhN4Dq5g&oe=689174E8&_nc_sid=1e20d2";"@firmansyah990 kenapa gk dri awal ya bg wkwk";"71566846412";"pro_88732"
"17977501898906915";"1753976935";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/495352887_18339535549091966_7782321318065568190_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zNjkuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=Z1MxbQO7TrMQ7kNvwF4jKYD&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfR_IWeYAk6BRhvn_BA85GPPfqCT5NbUV38hBJHczRy8XA&oe=68919AC9&_nc_sid=0985b0";"Terharu penyelamatan didetik2 terakhir, Terimakasih bapak ladusing 🥲";"2760131965";"rangga.d.ace"
"18064673093270047";"1753976937";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/448415215_2439005953156375_7666642616881994089_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44ODIuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=mD4EZ_prZvYQ7kNvwEgSHNf&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRDZEvUCFp980pmeu8e2qUGjI6f8qecX7NwWJ_Ez232cw&oe=68919083&_nc_sid=0985b0";"🤣🤣🤣 aaaaa iya iya.. Smpe lupa konsepny.. Iya iya iya udah lah suka" kalian aj..";"5383540621";"bintirodhotul"
"17887589538330016";"1753976956";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/482799353_666196949174700_1049403655371700884_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=jx62j7vTtZkQ7kNvwH1R4EK&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRvmGoQ6rFtZSLC2OrYOlX_rQBGyQlwEDgWQJALh-6KdA&oe=68918EDF&_nc_sid=0985b0";"Ini cmn alihkan isu pembekuan rekening";"5513399289";"al_mokoddas"
"18496245907066877";"1753976961";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/525234157_18306698020172884_6661591760208692165_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xOTQuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=bdmyYHt49awQ7kNvwEG4OH5&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTMGWPAn-rM_CHeAWJSyvTMb6wA104sJilp95qB2lvNcQ&oe=68917736&_nc_sid=0985b0";"Tom sudah dipenjara sekian lama, harus ada yg diadili atas kebiadaban ini....";"5073764883";"satuonline"
"17972690438762871";"1753976975";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/479169491_591378190446456_8508598763973339200_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=fO_j9k_3xfAQ7kNvwGZDtPb&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT1fc6EWPuLuUwT3mSIYfA9P0RWDa6I7gcle0Vd6cF97g&oe=68919D57&_nc_sid=0985b0";"Wowo takut kalau Agustus ini yang berkibar bendera Onepiece";"61293159669";"triplealhakim"
"18076948000748060";"1753976981";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/40594745_457272241451856_4857328688577904640_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MDQuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=Ttwu3-e_yq4Q7kNvwFvdszS&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRRA6z_bm890Z8MhczaegHxZAJ9CZl3bFuhKD-S2ZRkhA&oe=689180EA&_nc_sid=0985b0";"Heleh";"1635997214";"dinatauhida"
"18055067300578587";"1753976985";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/230187668_1779895315537093_3526260787481425218_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MzAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=Mv92dqKKYfAQ7kNvwH9nakS&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQmNRbqMDOyMeGvUa1gvZyJbqpN_JiWxnQVkdHhkPI0pQ&oe=689184B7&_nc_sid=0985b0";"Terimakasih pahlawan rakyat. Dan sudah berjasa terhadap mereka, itu kan yang kau mau wowok";"3634284512";"ikik_ibnsumi"
"18040046555361226";"1753976997";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/468168688_1086174643153772_6611000637110841645_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=m43rRrKiDfUQ7kNvwGmTgwZ&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQjeVt9p78sDPcPwzZsKtTW0VNCkR02fcjX3t0zlQfyTQ&oe=68917C4E&_nc_sid=0985b0";"@addindans iya nih dan lbh melelahkan";"4264778438";"apiz_lakik"
"18013990229766842";"1753977001";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/96584734_695878127834257_1984798073603227648_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=fdTqGhCmIN4Q7kNvwHTht4u&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfThhqXYpbO9pDVJQM3SeeJRZpjzUrRFFWEP2jMjCgzt8w&oe=68919BEC&_nc_sid=0985b0";"Pola nya sama kek tabung gas 3kg, ppn 12%, tambang raja ampat.";"2087611317";"unirisma"
"18233980423292512";"1753977005";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/525777815_18410174500106527_227057158545249086_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=l6UJ_FgeGaIQ7kNvwEa2fDw&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRblPOgNpQIvOpswervgGfGwO2wR79Q1L7ojuQ6jMKOJg&oe=68918206&_nc_sid=0985b0";"Tom Lembong sudah menyatakan even status hukum penjara 0 tahun dia akan tetap banding sampai namanya bersih";"3319418526";"negerisarangbegundal"
"18050928560542860";"1753977008";"https://instagram.fdel11-2.fna.fbcdn.net/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fdel11-2.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QFJWavwmt_N-1C1bYeEdI1h7Jb3iG0M2ouUq_v89h-Ouvpb0AKLLQa6e1sQQy5arGqN_7Z6iBQBoPhQqXYIVb9X&_nc_ohc=cmGW-gSOmkoQ7kNvwG3buV5&_nc_gid=cMsf1qM4uScDJohn8-2bPw&edm=AEF8tYYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfQsTNeo-gneIGz6NfuUk15EY1264cm246qiOBDhN4Dq5g&oe=689174E8&_nc_sid=1e20d2";"Waww 1.116 orang siapa dan kasus apa sajakah ini";"71566846412";"pro_88732"
"18297072436188556";"1753977011";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/468168688_1086174643153772_6611000637110841645_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=m43rRrKiDfUQ7kNvwGmTgwZ&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQjeVt9p78sDPcPwzZsKtTW0VNCkR02fcjX3t0zlQfyTQ&oe=68917C4E&_nc_sid=0985b0";"@al_mokoddas bisa jadi";"4264778438";"apiz_lakik"
"17915270835036244";"1753977021";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/96584734_695878127834257_1984798073603227648_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEq2BtfgnCJUyDhPxs-qvP9IV4xwpx_tHWAj5Dnv9i6NS_QFor7nZoVLeFNnGM-hpk&_nc_ohc=fdTqGhCmIN4Q7kNvwHTht4u&_nc_gid=VW8pz50ZyPHG3lmBIuf90g&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfThhqXYpbO9pDVJQM3SeeJRZpjzUrRFFWEP2jMjCgzt8w&oe=68919BEC&_nc_sid=0985b0";"NAHHHHH🙌";"2087611317";"unirisma"
