"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"17975777339907150";"1753980982";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/497522596_18508478971045785_4648462973266119314_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=3K2SI278U5sQ7kNvwGO9JIE&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRWLxjhhjQ429Es8BSZt9mgauak7KCi9Af-BCFp4jB6og&oe=68919D8A&_nc_sid=0985b0";"@ficry_ alhamdulilah a😁";"1368941784";"pmankibo"
"18066686306273606";"1753980986";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/408434322_211004325381102_4050983548380471344_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=vc2HrYwdKwoQ7kNvwH8VUX-&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQY33DkvfX1luFBFehjnM_dVHsY215vZDIh8JNI9LgJvg&oe=68918564&_nc_sid=0985b0";"👏";"4288937015";"risqikki_"
"17909155908065172";"1753981019";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/472265762_1095543805447229_3816254249313652161_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=6flomEZ4BHwQ7kNvwEtburK&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT1cZgRn0wmFS7uv-2lfrCtyKsTH3Cx27dOKA7TSjwQwQ&oe=68919E11&_nc_sid=0985b0";"Pahlawan kesorean hampir mau maghrib datangggg😂😂😂";"3620029297";"fahrykhusairyy"
"18043819919322307";"1753981024";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/479525338_1020573290120134_4001275352928013636_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=01M0eHyzEv4Q7kNvwEpgTrG&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTLQtKaf28j3h73uQFk62McieXOeSkybhnbvJcR65JA5g&oe=689192AF&_nc_sid=0985b0";"Habis ini apa lagi omon omon😂";"8031656266";"niarafajrin"
"18047103260630335";"1753981024";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/462155941_1063600765144822_2444091411248451500_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41MDQuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=Iym0JemCqXkQ7kNvwFErA9q&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTs0MzT9_jNzc-7SPgEDFiAH6x9Fw2vw4hODKgqE7zVJA&oe=68919053&_nc_sid=0985b0";"Lg nyari makan cuy? Komen di atas lo kurang rame itu? Wkwkwkw";"8396911891";"sirholil"
"18051491216185635";"1753981028";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/456196859_1023037239231867_4768099028448601424_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MzUuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=UrKQHC5JQb8Q7kNvwExdZIq&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfShzXF83BusaSRMpKfb2UioAa_n6uA-4LxJ_Vp46jfrcw&oe=68917575&_nc_sid=0985b0";"Mending anjir, negara lain maen perang2an.";"2281450786";"bawaraboma"
"18099494350596701";"1753981046";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/521681315_18471131461078240_7874794501643026620_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=epM6zdo3zOMQ7kNvwGaqlzK&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfS5srUL04WTrJAp1c_RUn4eatmuTkYzWonhqe97VEElzA&oe=68917AE7&_nc_sid=0985b0";"Real atau barcah ?";"2268822239";"_zizinoona"
"17844070968534158";"1753981049";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/467534933_2382886218761917_6041353783025023983_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45ODIuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=GX0IebqpHCsQ7kNvwHqLcw3&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTc02ICCZWqVZAN2VPUc93FcrbDhMpe-R6e2xStk-6TOQ&oe=68919CF1&_nc_sid=0985b0";"HAHAH lbih dramatis dri drama cina😂";"48212601864";"pirkow0rld"
"18056809232103926";"1753981056";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/464227594_512799201746922_6837569514265775485_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=lGj3ofox7CoQ7kNvwFhZVky&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRLjK2p-KXKrVUKwu8wi2bgcASXRDcRatgSStN3ZiDd0g&oe=68919919&_nc_sid=0985b0";"salah mulu dah perasaan di mata pembenci😂";"4524732244";"zentaxus"
"18066575606332105";"1753981079";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/519897202_18521423479029063_5313902249603064992_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=081LjrTrVkkQ7kNvwH6KpRe&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTQ7PYVLnOkTBp66CaDZadt-EA8GMd72qJD3UGaP88iVQ&oe=68917623&_nc_sid=0985b0";"Kalo emg ditahan, proyek proyek kementrian lain yg buat rugi negara bisa banyak yg dipenjara nanti. Contoh kasus food estate";"1512797062";"achdnnrfq"
"18092425177637237";"1753981088";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/524926613_17995924637813421_324406225251495375_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=hf7-5ki_xCoQ7kNvwGQh4Lr&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRu6aPsxdNugI4rWcXtc9E4vwE7e3QzFhi-x8wjnF-9tw&oe=68917ABA&_nc_sid=0985b0";"Okd";"54373693420";"biyamour"
"17992276049817275";"1753981091";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/497311602_18499571968015422_8255621659946502918_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=HG-vbaa42YMQ7kNvwG5UqvT&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfScdfd2QxjVrQPiwmGe_pc8bZedRQyUKV_DOHqgPXvSkQ&oe=68919349&_nc_sid=0985b0";"Alah mbut mbut";"1529103421";"moo___za"
"17989882358819789";"1753981099";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/525571115_18489423745066418_1720253567794310350_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=5DcM8gN7zUoQ7kNvwEDyxex&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTga1dYh0V1SEvUf7Cbp7hxaSRM4-5qG7uRdKBw1CJztw&oe=68919643&_nc_sid=0985b0";"Laah";"2088202417";"bangtohir1"
"18060999593246432";"1753981105";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/316982927_1881248018941023_710807082110952961_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=VV60sqZrTiEQ7kNvwHYP2g2&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRfdIF7mZQv69eIisC0xKppBHD0Rt5wg-u-ojGTCC3W2g&oe=689173E7&_nc_sid=0985b0";""Masa elu lagi aja dul...", Mr. UNDEFEATED sesungguhnya🤫 @grindboys01 @wanda.oke @ricolubis @pergijauh";"1614896062";"qalamhadid"
"17966906123933431";"1753981106";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/505422928_18505386346027363_1740099523923926614_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=J3FelL3WLQwQ7kNvwGjy2QV&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTFVWGoTFKpN-LYdkJaaxg-5y5MZPWvH8WXEIAoI3KEVA&oe=68918E05&_nc_sid=0985b0";"Masya Allah bangga dgn pak @prabowo . Belum pernah asa presiden sebinak ini❤️. boleh kali pak "Posisi Manager di Pertamina"";"342043362";"hendroagung.w"
"18094469257720842";"1753981109";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/434728575_375339728811119_7631505972268472056_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NTAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=qDjlJQxUacgQ7kNvwG-Pp3_&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRStTN4JSxoub6vBmZqLCmyQ3odWnP8MZueDFA3yhRtXA&oe=68916EC9&_nc_sid=0985b0";"@aditebba 🏃‍♂️";"2692583016";"bimoaldii"
"18075664393788732";"1753981115";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/522792758_18374102698134170_5311398858590851915_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=tANEmrd5lCkQ7kNvwGRSyGt&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTiuacHUqNwkq2H_vL5qPICSYOhB6atoYjkj1OyRy7-7A&oe=689182C8&_nc_sid=0985b0";"Udh di titik kalau di panggil kaum abah bodoamat karna aslii nyari kerja sesusah itu bro cape banget, baru mulai kerja kena layoff karna daya beli masyarakat turun karna layoff juga";"4002110169";"sastikhairunisa"
"18258216778303236";"1753981120";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/88374780_200751114465332_3952868727057285120_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=hfQepAuJ7rMQ7kNvwHh4Hih&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTSDrHkYuFJR8BIZCxaXgOJjdOvQBDpUeHIr64qvvT4iQ&oe=68919B26&_nc_sid=0985b0";"Sehat2 selalu pak Prabowo 🫡🤲🏻";"30431303468";"capt_skyhawk"
"17842232013544388";"1753981129";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/11084922_497040283777472_622042867_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=5_YhbQV3kqgQ7kNvwE1DZxM&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfS9MDRZSacsskJ_Z_u988rdEwxbYernrhDntyqPu962OQ&oe=68916B2E&_nc_sid=0985b0";"Gula..gula..gula...😂";"1785656865";"gaspol_auto_d"
"18055957682103388";"1753981132";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/428354935_7107414236000724_7075657187671418837_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=1aGObQlQaCkQ7kNvwFLf3gr&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRo0-qiMJShibcwg2zHMI8jBITUUzix_uWh6rFqJNCaPw&oe=68917EF1&_nc_sid=0985b0";"Persetan";"11669564868";"dendiprasetia7"
"18000799109798143";"1753981148";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/517581492_18471893038077785_335699614337096332_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=QuNQiWqhNqAQ7kNvwHEW_ut&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQrjB9RHtp5oY596NrRiji1S9rdwEHcO-KTug9xWrVyEg&oe=68916C25&_nc_sid=0985b0";"cari muka banget";"2176925784";"indraim_"
"18073728758061404";"1753981153";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/387747254_326276653234026_7753874819543471657_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=6dZVp61SuhsQ7kNvwEp66RA&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSKUALT5S2EN3gXTflWN-nq1rrfvCsen2Yl3GMrV2PJ_A&oe=689170FE&_nc_sid=0985b0";"Tapi seharusnya Pak Tom dimenangkan lewat memori banding...
Kalau abolisi itu beda sekali; dibebaskan tapi catatan narapidana korupsi nya masih ada sampai kapan pun.
Jika Memori Banding dimenangkan Pak Tom dapat 4 hal:
(1) Ia dinyatakan bebas
(2) Nama baik secara hukum dipulihkan
(3) Tidak ada catatan sebagai narapidana korupsi
(4) Dapat Hak rehabilitasi nama baik berdasarkan Pasal 68 KUHAP";"37596213988";"usri.yusron"
"17896161768267498";"1753981154";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/369486838_314256871115735_3902473111156478108_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MDAuYzIifQ&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=alcd7mVy4bcQ7kNvwG4wUBO&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSviyel9MZ54CQUyWRtlZtd5vtc21dvz-cTUTx7q5lfoQ&oe=689192FD&_nc_sid=0985b0";""Problem -> reaction -> solution" dengan cara ini muncullah seorang pahlawan yang dermawan dan baik hati👏👏";"15171466086";"raihanrezkysaputra"
"18050080880544393";"1753981154";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/469600545_884310080557613_3258295580196568125_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=Wlfa6gbJwgIQ7kNvwEALXHu&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfR2FLULxxNuICuGUAj8375RHp2mob6NFoDNvcTUC4Osfg&oe=68919008&_nc_sid=0985b0";"Akhirnya pahlawannya dateng juga anjeeennnkkk 😂";"71111790314";"reinorind_13"
"18091387291633263";"1753981156";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/469486904_8955632951164355_289847710459960167_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=8rZIqiFNq18Q7kNvwGyXy79&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSMyvTXYD1MVG6KwAmmc_GqMVSpmcFtZ4oPXUU56BICxA&oe=68916D27&_nc_sid=0985b0";"ya biasalah wkwk";"2218530153";"intansfz"
"17931256767005780";"1753981161";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/386166336_157929554056601_2932237543047341736_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=IfBuh-7v9aMQ7kNvwEBQgC7&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT9OyTzCuF0OfUqtjOc8UuF-XoTGKmsGIoPVsKKBlPjKg&oe=68918F17&_nc_sid=0985b0";"Plot twistnya dah ketebak, ga ada skenario lain apaa";"12588935779";"ayunda_yaseera"
"18072980773832937";"1753981163";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/431752836_378746544949011_5358498341333738967_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=JGd3F5nNYEYQ7kNvwEvjXnL&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSQKB_9JlKSizRT6YgHQBfTy8BRlBHgULz55piNHFFXFA&oe=68916D1A&_nc_sid=0985b0";"";"4280849612";"ainur_ajr"
"18013939202651258";"1753981166";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/467402346_932293825468496_5077371837100720517_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=Hrg5NJZOblMQ7kNvwEEpsAf&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTfNfxIWKIhyXpitHng8-8Lm9sKY6_7fqBneWNAVTuS2w&oe=68918F06&_nc_sid=0985b0";"normal day in Negara Kesatuan Republik Irlandia";"2157354761";"alfariziqmrx"
"18134313967384522";"1753981169";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/454338626_1504592656931272_919475228635971307_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGfLna4kT1krS5ruwCC1Pe3iRzOxlM-j_tUt6hntS23bmqL49W3Mb56lKLCgnfvonQ&_nc_ohc=9DCGOY2pgJAQ7kNvwGk8SX4&_nc_gid=GION4ApMHV3guILyZsjzRA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSO8ITqdbmhJPxK80p5E2aTrSiX9ORCVQzvSetm33vxEQ&oe=68919735&_nc_sid=0985b0";"";"193029460";"kingafirio"
